talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5378,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.8,0.31496062874794006,-5555,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.25,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-5732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.8,0.31496062874794006,-5903,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.75,0.31496062874794006,-6067,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.625,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.5,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.0,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.31496062874794006,-6230,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.25,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.7,0.31496062874794006,-6406,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.375,11.75,0.31496062874794006,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.25,11.75,0.29133859276771545,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,5.125,11.75,0.28346458077430725,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.875,11.75,0.28346458077430725,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.75,11.75,0.27559053897857666,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.850000000000001,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.5,11.75,0.27559053897857666,-6575,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.9,0.0,0,false,false,kOff,4.375,11.850000000000001,0.26771652698516846,-6732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.25,11.850000000000001,0.25984251499176025,-6732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.125,11.850000000000001,0.24409449100494385,-6732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.75,11.850000000000001,0.22834645211696625,-6732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.5,11.850000000000001,0.21259842813014984,-6732,
0.125,11.9,0.00390625,32823,0.0,11.9,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.125,11.850000000000001,0.20472441613674164,-6732,
0.125,11.9,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,2.875,11.850000000000001,0.18897637724876404,-6732,
0.125,11.9,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,2.5,11.850000000000001,0.18110236525535583,-6732,
0.125,11.9,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,2.375,11.9,0.18110236525535583,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.375,11.9,0.18110236525535583,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.375,11.9,0.18110236525535583,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.17322835326194763,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.17322835326194763,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.17322835326194763,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.9,0.17322835326194763,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.9,0.17322835326194763,-6842,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.875,11.850000000000001,0.17322835326194763,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.875,11.850000000000001,0.17322835326194763,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.875,11.850000000000001,0.17322835326194763,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.875,11.850000000000001,0.17322835326194763,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.0,11.850000000000001,0.16535432636737823,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.875,11.850000000000001,0.15748031437397003,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.850000000000001,0.15748031437397003,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.850000000000001,0.15748031437397003,-6884,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.9,0.15748031437397003,-6901,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6913,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.375,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.9,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.5,11.850000000000001,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.625,11.850000000000001,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.850000000000001,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.850000000000001,0.15748031437397003,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.850000000000001,0.18897637724876404,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.125,11.850000000000001,0.18897637724876404,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.25,11.850000000000001,0.19685038924217224,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.375,11.850000000000001,0.20472441613674164,-6914,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.75,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.75,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,4.0,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.875,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.75,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.625,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.5,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.375,11.850000000000001,0.20472441613674164,-6926,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,11.95,0.0,0,false,false,kOff,3.375,11.9,0.20472441613674164,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.25,11.9,0.20472441613674164,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.25,11.9,0.20472441613674164,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.25,11.9,0.21259842813014984,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.375,11.9,0.21259842813014984,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.375,11.9,0.21259842813014984,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.375,11.9,0.21259842813014984,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.375,11.9,0.21259842813014984,-6977,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.375,11.850000000000001,0.18897637724876404,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.125,11.850000000000001,0.18110236525535583,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,3.0,11.850000000000001,0.17322835326194763,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.75,11.850000000000001,0.16535432636737823,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.375,11.850000000000001,0.14960630238056183,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.25,11.850000000000001,0.14173229038715363,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.14173229038715363,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.9,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7046,
0.125,11.95,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
0.125,12.0,0.00390625,32823,0.0,12.0,0.0,0,0.0,11.95,0.00390625,33918,0.0,12.0,0.0,0,false,false,kOff,2.0,11.850000000000001,0.13385826349258423,-7082,
