time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
32983,12.450000000000001,10.375,129.125,93637.51749999999,3.375,12.3,0.293337844312191,223308,4.375,12.35,0.0,0,1.625,12.3,0.198849655687809,242724,1.75,12.3,0.0,0,false,false,kForward,0.0,12.25,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
33019,12.5,10.375,129.125,93642.68250000001,3.375,12.3,0.293337844312191,223308,4.25,12.35,0.0,0,1.375,12.3,0.198849655687809,242724,1.625,12.3,0.0,0,false,false,kForward,0.0,12.25,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
33038,12.5,10.375,129.625,93645.275,3.25,12.3,0.293337844312191,223308,4.125,12.35,0.0,0,1.375,12.3,0.198849655687809,242724,1.625,12.3,0.0,0,false,false,kForward,0.0,12.25,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
33058,12.5,8.375,104.625,93647.3675,3.125,12.3,0.293337844312191,223308,4.125,12.35,0.0,0,1.25,12.3,0.198849655687809,242724,1.625,12.3,0.0,0,false,false,kForward,0.0,12.25,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33079,12.5,8.375,104.625,93649.45999999999,3.125,12.3,0.293337844312191,223308,4.0,12.35,0.0,0,1.25,12.3,0.198849655687809,242724,1.375,12.3,0.0,0,false,false,kForward,0.0,12.25,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33099,12.450000000000001,8.375,104.625,93651.55249999999,3.0,12.35,0.2972748540341854,223476,4.0,12.35,0.0,0,1.25,12.35,0.1949126459658146,242877,1.375,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33119,12.450000000000001,8.125,101.5,93653.58249999999,3.0,12.35,0.2972748540341854,223476,4.0,12.35,0.0,0,1.25,12.35,0.1949126459658146,242877,1.375,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33138,12.5,8.125,101.5,93655.6125,3.0,12.35,0.2972748540341854,223476,3.875,12.35,0.0,0,1.0,12.35,0.1949126459658146,242877,1.375,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33159,12.450000000000001,8.125,101.5,93657.6425,3.0,12.35,0.2972748540341854,223476,3.875,12.35,0.0,0,1.0,12.35,0.1949126459658146,242877,1.125,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33178,12.5,7.75,96.875,93659.58,3.0,12.35,0.2972748540341854,223476,3.75,12.35,0.0,0,1.0,12.35,0.1949126459658146,242877,1.125,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33198,12.5,7.75,97.25,93661.525,3.0,12.35,0.2972748540341854,223476,3.75,12.35,0.0,0,1.0,12.35,0.1949126459658146,242877,1.125,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33218,12.5,7.75,96.875,93663.46250000001,2.875,12.35,0.2972748540341854,223476,3.75,12.35,0.0,0,1.0,12.35,0.1949126459658146,242877,1.125,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33238,12.5,7.5,93.75,93665.33750000001,2.875,12.35,0.2972748540341854,223476,3.625,12.35,0.0,0,1.0,12.35,0.1949126459658146,242877,1.0,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
33259,12.5,7.5,93.75,93667.21250000001,2.75,12.35,0.2972748540341854,223664,3.625,12.35,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33279,12.55,7.5,94.125,93669.095,2.75,12.35,0.2972748540341854,223664,3.5,12.35,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33298,12.55,7.0,87.5,93670.845,2.75,12.35,0.2972748540341854,223664,3.5,12.35,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33318,12.55,7.0,87.5,93672.595,2.75,12.35,0.2972748540341854,223664,3.5,12.35,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33338,12.55,7.0,87.75,93674.34999999999,2.75,12.35,0.2972748540341854,223664,3.5,12.35,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33358,12.55,7.0,87.5,93676.1,2.75,12.35,0.2972748540341854,223664,3.375,12.4,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33378,12.5,7.0,87.5,93677.85,2.75,12.35,0.2972748540341854,223664,3.375,12.4,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33403,12.55,7.0,87.75,93679.60500000001,2.75,12.35,0.2972748540341854,223664,3.375,12.4,0.0,0,0.75,12.35,0.1949126459658146,243046,1.0,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.0,12.450000000000001,0.0,0,kReverse,kOff,
33425,12.5,7.0,87.5,93681.35500000001,2.625,12.4,0.2972748540341854,223869,3.375,12.4,0.0,0,0.75,12.4,0.1949126459658146,243227,1.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.0,12.450000000000001,0.0,0,kReverse,kOff,
33459,12.55,6.875,85.875,93684.7975,2.625,12.4,0.2539677657186985,223869,3.25,12.4,0.0,0,0.75,12.4,0.2382197342813015,243227,0.75,12.450000000000001,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.0,12.450000000000001,0.0,0,kReverse,kOff,
33482,12.5,6.875,85.875,93686.515,2.25,12.4,0.24609375,223869,3.25,12.4,0.0,0,0.75,12.4,0.24609375,243227,0.75,12.450000000000001,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33501,12.6,6.0,75.5,93688.025,2.125,12.4,0.24609375,223869,2.75,12.4,0.0,0,1.0,12.4,0.24609375,243227,1.0,12.450000000000001,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33521,12.6,6.0,75.5,93689.535,1.875,12.4,0.24609375,223869,2.25,12.450000000000001,0.0,0,1.25,12.4,0.24609375,243227,1.125,12.450000000000001,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33543,12.6,6.0,75.25,93691.04,1.25,12.4,0.24609375,223869,1.875,12.450000000000001,0.0,0,1.375,12.4,0.24609375,243227,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
33564,12.55,3.75,47.0,93691.98000000001,1.25,12.4,0.24609375,223869,1.5,12.450000000000001,0.0,0,1.375,12.4,0.24609375,243227,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33599,12.55,3.75,47.0,93693.86,1.25,12.450000000000001,0.25,224075,1.5,12.450000000000001,0.0,0,1.375,12.4,0.25,243430,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33618,12.55,3.625,45.625,93694.77249999999,1.125,12.450000000000001,0.25,224075,1.5,12.450000000000001,0.0,0,1.375,12.4,0.25,243430,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33638,12.6,3.625,45.625,93695.685,1.125,12.450000000000001,0.25,224075,1.5,12.450000000000001,0.0,0,1.375,12.4,0.25,243430,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33659,12.6,3.625,45.375,93696.5925,1.25,12.450000000000001,0.25,224075,1.5,12.450000000000001,0.0,0,1.375,12.4,0.25,243430,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33680,12.6,3.625,45.625,93697.505,1.25,12.450000000000001,0.25,224075,1.5,12.5,0.0,0,1.375,12.4,0.25,243430,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33703,12.55,5.375,67.375,93698.8525,1.25,12.450000000000001,0.25,224075,1.5,12.5,0.0,0,1.375,12.4,0.25,243430,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33738,12.55,5.375,67.375,93701.5475,1.25,12.450000000000001,0.25,224282,1.625,12.5,0.0,0,1.375,12.4,0.25,243646,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33758,12.55,5.375,67.125,93702.89000000001,1.25,12.450000000000001,0.25,224282,1.625,12.5,0.0,0,1.375,12.4,0.25,243646,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33779,12.55,5.375,67.375,93704.2375,1.25,12.450000000000001,0.25,224282,1.625,12.5,0.0,0,1.375,12.4,0.25,243646,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33800,12.55,5.375,67.375,93705.585,1.25,12.450000000000001,0.25,224282,1.625,12.5,0.0,0,1.375,12.4,0.25,243646,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33823,12.5,5.5,68.75,93706.95999999999,1.25,12.450000000000001,0.25,224282,1.625,12.5,0.0,0,1.375,12.4,0.25,243646,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33846,12.5,5.5,69.0,93708.34000000001,1.25,12.450000000000001,0.25,224282,1.625,12.450000000000001,0.0,0,1.625,12.4,0.25,243646,2.125,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33882,12.6,3.875,48.75,93710.70999999999,1.25,12.450000000000001,0.25,224282,1.5,12.450000000000001,0.0,0,1.625,12.4,0.25,243646,2.125,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
33903,12.6,3.875,48.75,93711.685,1.125,12.450000000000001,0.25,224492,1.5,12.450000000000001,0.0,0,1.625,12.4,0.25,243858,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33939,12.6,3.75,47.25,93713.60500000001,1.125,12.450000000000001,0.25,224492,1.5,12.450000000000001,0.0,0,1.375,12.4,0.25,243858,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33958,12.6,3.75,47.25,93714.55,1.125,12.450000000000001,0.25,224492,1.375,12.450000000000001,0.0,0,1.375,12.4,0.25,243858,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
33979,12.6,3.75,47.25,93715.49500000001,1.125,12.450000000000001,0.25,224492,1.375,12.450000000000001,0.0,0,1.375,12.4,0.25,243858,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34000,12.6,3.75,47.25,93716.44,1.125,12.450000000000001,0.25,224492,1.375,12.450000000000001,0.0,0,1.375,12.4,0.25,243858,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34023,12.55,3.5,44.0,93717.32,1.125,12.450000000000001,0.25,224492,1.375,12.450000000000001,0.0,0,1.375,12.4,0.25,243858,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34058,12.65,3.5,44.25,93719.08499999999,1.125,12.450000000000001,0.25,224706,1.375,12.450000000000001,0.0,0,1.625,12.450000000000001,0.25,244074,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34081,12.6,3.5,44.0,93719.965,1.125,12.450000000000001,0.25,224706,1.25,12.450000000000001,0.0,0,1.625,12.450000000000001,0.25,244074,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34103,12.6,3.5,44.0,93720.845,1.125,12.450000000000001,0.25,224706,1.25,12.450000000000001,0.0,0,1.625,12.450000000000001,0.25,244074,1.875,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34126,12.6,3.5,44.0,93721.725,0.875,12.450000000000001,0.25,224706,1.125,12.450000000000001,0.0,0,1.375,12.450000000000001,0.25,244074,1.625,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34148,12.65,1.625,20.375,93722.1325,0.875,12.450000000000001,0.25,224706,1.125,12.5,0.0,0,1.375,12.450000000000001,0.25,244074,1.375,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34178,12.6,1.625,20.375,93722.95,0.875,12.450000000000001,0.25,224706,0.875,12.5,0.0,0,1.25,12.450000000000001,0.25,244074,1.375,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34199,12.65,0.0,0.0,93722.95,0.875,12.450000000000001,0.25,224706,1.125,12.5,0.0,0,1.25,12.450000000000001,0.25,244074,1.375,12.450000000000001,0.0,0,false,false,kForward,0.0,12.4,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34220,12.65,0.0,0.0,93722.95,0.875,12.5,0.25,224933,1.125,12.5,0.0,0,1.25,12.450000000000001,0.25,244298,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34241,12.6,0.0,0.0,93722.95,0.875,12.5,0.25,224933,1.125,12.5,0.0,0,1.25,12.450000000000001,0.25,244298,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34264,12.6,1.625,20.375,93723.3575,0.875,12.5,0.25,224933,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244298,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34299,12.65,1.625,20.375,93724.1725,0.875,12.5,0.25,224933,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244298,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34320,12.65,1.625,20.5,93724.58249999999,1.125,12.5,0.25,224933,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244298,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34342,12.65,1.625,20.375,93724.98999999999,1.125,12.5,0.25,224933,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244298,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34365,12.65,1.625,20.375,93725.39749999999,0.875,12.5,0.25,224933,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244519,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34399,12.6,1.625,20.375,93726.2125,1.125,12.450000000000001,0.25,225152,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244519,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34419,12.6,1.625,20.375,93726.62,1.125,12.450000000000001,0.25,225152,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244519,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34440,12.6,1.625,20.375,93727.0275,1.125,12.450000000000001,0.25,225152,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244519,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34462,12.6,1.625,20.375,93727.435,1.125,12.450000000000001,0.25,225152,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244519,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34484,12.6,1.625,20.375,93727.8425,0.875,12.450000000000001,0.25,225152,1.25,12.5,0.0,0,1.375,12.450000000000001,0.25,244519,1.625,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34519,12.6,0.0,0.0,93728.25,0.875,12.450000000000001,0.25,225152,1.125,12.5,0.0,0,1.25,12.450000000000001,0.25,244519,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34540,12.6,0.0,0.0,93728.25,0.875,12.5,0.25,225376,1.125,12.5,0.0,0,1.25,12.450000000000001,0.25,244745,1.375,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34563,12.6,0.0,0.0,93728.25,0.875,12.5,0.25,225376,1.125,12.5,0.0,0,1.25,12.450000000000001,0.25,244745,1.125,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34586,12.6,0.0,0.0,93728.25,0.875,12.5,0.25,225376,1.25,12.5,0.0,0,1.0,12.450000000000001,0.25,244745,1.125,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34619,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225376,1.25,12.5,0.0,0,1.0,12.450000000000001,0.25,244745,1.125,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34639,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225376,1.25,12.55,0.0,0,1.0,12.450000000000001,0.25,244745,1.0,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.55,0.0,0,kReverse,kOff,
34660,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225376,1.25,12.55,0.0,0,1.0,12.450000000000001,0.25,244745,1.0,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34683,12.65,0.0,0.0,93728.25,1.125,12.5,0.25,225376,1.25,12.55,0.0,0,1.0,12.450000000000001,0.25,244745,1.0,12.5,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.6,0.0,0,kReverse,kOff,
34706,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225596,1.25,12.55,0.0,0,1.0,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.6,0.0,0,kReverse,kOff,
34739,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225596,1.25,12.55,0.0,0,1.0,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.6,0.0,0,kReverse,kOff,
34758,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225596,1.25,12.55,0.0,0,1.0,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.6,0.0,0,kReverse,kOff,
34778,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225596,1.25,12.55,0.0,0,1.0,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.6,0.0,0,kReverse,kOff,
34798,12.6,0.0,0.0,93728.25,0.875,12.5,0.25,225596,1.25,12.55,0.0,0,1.0,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.6,0.0,0,kReverse,kOff,
34817,12.6,0.0,0.0,93728.25,0.875,12.5,0.25,225596,1.25,12.55,0.0,0,1.0,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.6,0.0,0,kReverse,kOff,
34838,12.65,0.0,0.0,93728.25,1.125,12.5,0.25,225596,1.25,12.55,0.0,0,0.75,12.5,0.25,244987,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.125,12.6,0.0,0,kReverse,kOff,
34862,12.6,0.0,0.0,93728.25,1.125,12.5,0.25,225818,1.25,12.55,0.0,0,1.0,12.450000000000001,0.25,245232,1.0,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34883,12.5,0.0,0.0,93728.25,1.25,12.5,0.25,225818,1.375,12.55,0.0,0,1.25,12.450000000000001,0.25,245232,1.625,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34903,12.450000000000001,9.25,115.125,93730.55249999999,1.5,12.5,0.25,225818,1.875,12.55,0.0,0,2.125,12.450000000000001,0.25,245232,2.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34926,12.5,9.25,115.625,93732.865,1.875,12.5,0.25,225818,2.25,12.55,0.0,0,2.625,12.450000000000001,0.25,245232,3.125,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34958,12.55,9.25,116.0,93737.505,1.625,12.5,0.25,225818,2.0,12.4,0.0,0,2.375,12.450000000000001,0.25,245232,2.75,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34978,12.55,9.375,117.625,93739.8575,1.5,12.5,0.25,225818,1.875,12.4,0.0,0,2.125,12.450000000000001,0.25,245232,2.625,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
34998,12.55,9.375,117.625,93742.20999999999,1.5,12.5,0.25,225818,1.875,12.4,0.0,0,2.125,12.450000000000001,0.25,245232,2.5,12.55,0.0,0,false,false,kForward,0.0,12.450000000000001,0.0,-10,0.0,12.55,0.0,0,kReverse,kOff,
35019,12.55,9.375,117.625,93744.56250000001,1.5,12.4,0.25,226005,1.875,12.4,0.0,0,2.125,12.35,0.25,245393,2.5,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
35038,12.5,8.875,111.75,93746.79749999999,1.5,12.4,0.25,226005,1.875,12.4,0.0,0,2.125,12.35,0.25,245393,2.5,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
35059,12.55,8.875,111.375,93749.025,1.5,12.4,0.25,226005,1.75,12.4,0.0,0,2.125,12.35,0.25,245393,2.375,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
35080,12.55,8.875,111.375,93751.2525,1.5,12.4,0.25,226005,1.75,12.4,0.0,0,2.0,12.35,0.25,245393,2.25,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
35100,12.55,8.0,100.375,93753.26000000001,1.5,12.4,0.25,226005,1.75,12.4,0.0,0,2.0,12.35,0.25,245393,2.125,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
35120,12.55,8.0,100.375,93755.26750000002,1.625,12.4,0.25,226005,1.875,12.4,0.0,0,2.0,12.35,0.25,245393,2.125,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.125,12.450000000000001,0.0,0,kReverse,kOff,
35144,12.5,8.0,100.75,93757.2825,1.625,12.4,0.25,226005,2.0,12.4,0.0,0,2.0,12.35,0.25,245393,2.125,12.4,0.0,0,false,false,kForward,0.0,12.35,0.0,-10,0.0,12.450000000000001,0.0,0,kReverse,kOff,
35164,12.5,9.0,112.5,93759.5325,1.875,12.4,0.25,226005,2.0,12.4,0.0,0,2.0,12.35,0.25,245393,2.375,12.4,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
35186,12.450000000000001,9.0,112.0,93761.7725,1.875,12.3,0.25,226193,2.125,12.4,0.0,0,2.625,12.35,0.25,245570,2.75,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
35207,12.4,9.0,111.5,93764.0025,2.0,12.3,0.25,226193,2.375,12.4,0.0,0,3.0,12.35,0.25,245570,3.5,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
35244,12.4,12.25,152.5,93770.1025,2.125,12.3,0.25,226193,2.5,12.4,0.0,0,3.125,12.35,0.25,245570,3.625,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.0,12.4,0.0,0,kReverse,kOff,
35278,12.5,12.25,153.125,93776.215,2.125,12.3,0.25,226193,2.375,12.35,0.0,0,2.75,12.35,0.25,245570,3.25,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
35298,12.6,10.75,134.875,93778.9125,2.0,12.3,0.25,226193,2.25,12.35,0.0,0,2.25,12.35,0.25,245570,2.75,12.35,0.0,0,false,false,kForward,0.0,12.3,0.0,-10,0.125,12.4,0.0,0,kReverse,kOff,
