time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
7106,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7128,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7161,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7181,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7201,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7233,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7280,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7302,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7323,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7344,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7366,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7400,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7421,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7440,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7461,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7481,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7501,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7520,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7540,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7561,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7581,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7600,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7620,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7640,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7660,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7681,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7699,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7719,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7739,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7760,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7780,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7800,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7820,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7839,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7861,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7880,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7899,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7919,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7940,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7959,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
7980,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8001,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8027,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8060,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8080,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8100,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8119,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8139,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8159,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8179,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8199,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8220,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8244,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8281,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8301,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8322,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8343,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8364,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8384,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8406,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8428,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8461,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8479,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.3,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8500,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8526,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8560,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8579,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8599,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8619,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8639,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8659,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8680,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8700,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8720,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8740,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8761,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8781,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8800,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8820,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8840,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8860,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8880,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8900,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8921,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8941,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8963,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
8985,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9020,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9040,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9060,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9084,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9107,12.3,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9142,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9163,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9182,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.25,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9201,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9221,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9241,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9261,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9282,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9302,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9322,12.4,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9344,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9365,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9400,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
9420,12.35,0.0,0.0,0.0,0.125,12.25,0.00390625,0,0.0,12.25,0.0,0,0.0,12.200000000000001,0.00390625,0,0.0,12.25,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.3,0.0,0,kReverse,kOff,
