time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
174462,12.15,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174484,12.200000000000001,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174502,12.200000000000001,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174523,12.15,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174543,12.1,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174564,12.1,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174584,12.200000000000001,0.0,0.0,95765.28749999999,0.5,12.05,0.08218503929674625,69376,0.25,12.05,0.0,0,0.25,12.0,0.042814960703253746,86715,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174620,12.200000000000001,0.0,0.0,95765.28749999999,0.5,12.0,0.15640378929674625,69431,0.375,12.05,0.0,0,0.25,12.0,0.11703371070325375,86743,0.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174641,12.15,0.0,0.0,95765.28749999999,0.875,12.0,0.19546628929674625,69431,0.375,12.05,0.0,0,0.5,12.0,0.15609621070325375,86743,0.5,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174661,12.05,0.0,0.0,95765.28749999999,1.5,12.0,0.23452878929674625,69431,0.625,12.05,0.0,0,0.75,12.0,0.19515871070325375,86743,0.75,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174681,12.05,0.0,0.0,95765.28749999999,1.5,12.0,0.24624753929674625,69431,1.25,12.05,0.0,0,1.0,12.0,0.20687746070325375,86743,1.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174702,12.0,0.0,0.0,95765.28749999999,2.375,12.0,0.24624753929674625,69431,1.875,11.9,0.0,0,1.375,12.0,0.20687746070325375,86743,1.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174727,12.05,5.5,66.25,95766.61250000002,3.125,12.0,0.24624753929674625,69431,2.25,11.9,0.0,0,1.375,12.0,0.20687746070325375,86743,1.375,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
174759,11.850000000000001,5.5,65.375,95769.2275,3.5,12.0,0.24624753929674625,69431,3.125,11.9,0.0,0,1.75,11.7,0.20687746070325375,86819,2.375,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174781,11.850000000000001,5.5,65.375,95770.535,3.875,11.75,0.24624753929674625,69472,3.375,11.9,0.0,0,2.0,11.7,0.20687746070325375,86819,2.875,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174800,11.850000000000001,14.125,166.625,95773.8675,3.875,11.75,0.24624753929674625,69472,3.25,11.9,0.0,0,2.375,11.7,0.20687746070325375,86819,3.25,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174827,11.850000000000001,14.125,168.0,95777.22750000001,3.75,11.75,0.24624753929674625,69472,3.125,11.9,0.0,0,2.25,11.7,0.20687746070325375,86819,3.0,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174846,11.9,14.125,167.375,95780.57500000001,3.625,11.75,0.24624753929674625,69472,3.0,11.9,0.0,0,2.25,11.7,0.20687746070325375,86819,2.875,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174882,11.9,13.375,159.75,95786.965,3.625,11.75,0.24624753929674625,69472,2.875,11.75,0.0,0,2.25,11.7,0.20687746070325375,86819,2.75,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174903,11.9,13.375,159.75,95790.16,3.5,11.75,0.21499753929674625,69472,2.875,11.75,0.0,0,2.125,11.7,0.17562746070325375,86819,2.75,11.75,0.0,0,false,false,kOff,0.0,11.7,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174931,11.95,12.625,151.5,95793.19,3.25,11.8,0.21499753929674625,69533,2.625,11.75,0.0,0,2.0,11.75,0.17562746070325375,86876,2.5,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174962,11.95,12.625,150.125,95799.195,2.625,11.8,0.21499753929674625,69533,2.125,11.75,0.0,0,1.625,11.75,0.17562746070325375,86876,2.0,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
174981,11.95,7.625,91.0,95801.01500000001,2.625,11.8,0.21109128929674625,69533,1.875,11.75,0.0,0,1.5,11.75,0.17172121070325375,86876,1.75,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
175004,11.95,7.625,91.0,95802.83499999999,2.375,11.8,0.21109128929674625,69533,1.875,11.75,0.0,0,1.375,11.75,0.17172121070325375,86876,1.625,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
175022,11.95,7.625,91.0,95804.655,2.25,11.8,0.21109128929674625,69533,1.875,11.9,0.0,0,1.375,11.75,0.17172121070325375,86876,1.625,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
175042,12.0,6.75,81.0,95806.27500000001,2.25,11.8,0.21109128929674625,69533,1.75,11.9,0.0,0,1.375,11.75,0.17172121070325375,86876,1.625,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
175063,12.0,6.75,81.0,95807.895,2.25,11.8,0.21109128929674625,69533,1.625,11.9,0.0,0,1.375,11.75,0.17172121070325375,86876,1.625,11.8,0.0,0,false,false,kOff,0.0,11.75,0.0,292,0.0,11.850000000000001,0.0,0,kReverse,kReverse,
175083,12.0,6.75,81.0,95809.51500000001,2.25,11.850000000000001,0.21109128929674625,69615,1.625,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.625,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175102,12.0,6.75,80.625,95811.1275,2.25,11.850000000000001,0.21109128929674625,69615,1.625,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175122,11.95,6.375,76.125,95812.65,2.125,11.850000000000001,0.21109128929674625,69615,1.625,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175142,12.0,6.375,76.5,95814.18,2.125,11.850000000000001,0.21109128929674625,69615,1.625,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175162,12.05,6.375,76.75,95815.715,2.0,11.850000000000001,0.21109128929674625,69615,1.625,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175183,12.05,6.125,73.75,95817.19,2.0,11.850000000000001,0.21109128929674625,69615,1.5,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175204,12.05,6.125,73.75,95818.66500000001,2.0,11.850000000000001,0.21109128929674625,69615,1.5,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175225,12.05,6.125,73.125,95820.1275,2.0,11.850000000000001,0.21109128929674625,69615,1.5,11.9,0.0,0,1.375,11.850000000000001,0.17172121070325375,86955,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,11.95,0.0,0,kReverse,kReverse,
175248,11.95,5.875,70.125,95821.53,2.0,11.9,0.21109128929674625,69716,1.5,11.9,0.0,0,1.375,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175270,11.95,5.875,70.125,95822.93250000001,2.0,11.9,0.21109128929674625,69716,1.5,11.9,0.0,0,1.375,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175300,12.0,6.0,72.25,95825.7875,2.0,11.9,0.21109128929674625,69716,1.5,11.9,0.0,0,1.25,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175324,12.0,6.0,72.25,95827.23250000001,2.0,11.9,0.21109128929674625,69716,1.5,11.9,0.0,0,1.375,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175344,12.05,6.0,72.25,95828.67749999999,2.0,11.9,0.21109128929674625,69716,1.5,11.95,0.0,0,1.375,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175362,12.0,5.875,70.5,95830.08750000001,2.0,11.9,0.21109128929674625,69716,1.5,11.95,0.0,0,1.375,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175382,12.0,5.875,70.5,95831.4975,2.0,11.9,0.21109128929674625,69716,1.5,11.95,0.0,0,1.25,11.9,0.17172121070325375,87047,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175401,12.0,5.875,70.5,95832.9075,2.0,11.9,0.21109128929674625,69716,1.5,11.95,0.0,0,1.25,11.9,0.17172121070325375,87144,1.5,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175421,12.0,5.875,70.5,95834.3175,2.0,11.850000000000001,0.21109128929674625,69823,1.5,11.95,0.0,0,1.25,11.9,0.17172121070325375,87144,1.375,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175443,12.1,5.875,71.0,95835.73749999999,2.0,11.850000000000001,0.21109128929674625,69823,1.5,11.95,0.0,0,1.25,11.9,0.17172121070325375,87144,1.375,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175463,12.05,5.875,70.75,95837.15250000001,2.0,11.850000000000001,0.21109128929674625,69823,1.375,11.95,0.0,0,1.25,11.9,0.17172121070325375,87144,1.375,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175482,12.05,5.875,70.75,95838.5675,2.0,11.850000000000001,0.21109128929674625,69823,1.5,11.95,0.0,0,1.25,11.9,0.17172121070325375,87144,1.375,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175502,12.05,4.25,51.125,95839.59000000001,2.0,11.850000000000001,0.20718503929674625,69823,1.5,11.9,0.0,0,1.25,11.9,0.16781496070325375,87144,1.375,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175522,12.05,4.25,51.125,95840.6125,1.875,11.850000000000001,0.19156003929674625,69823,1.5,11.9,0.0,0,1.25,11.9,0.15218996070325375,87144,1.375,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175545,12.05,4.25,51.125,95841.63500000001,1.875,11.850000000000001,0.14468503929674625,69823,1.5,11.9,0.0,0,1.25,11.9,0.10531496070325375,87144,1.25,11.9,0.0,0,false,false,kOff,0.0,11.850000000000001,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175566,12.1,4.0,48.375,95842.6025,1.375,12.0,0.08218503929674625,69929,1.125,11.9,0.0,0,0.875,11.9,0.042814960703253746,87246,1.0,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175588,12.200000000000001,4.0,48.5,95843.57250000001,1.0,12.0,0.047028789296746254,69929,0.875,11.9,0.0,0,0.375,11.9,0.007658710703253746,87246,0.625,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175620,12.15,0.0,0.0,95844.54750000002,0.5,12.0,0.023591289296746254,69929,0.25,11.9,0.0,0,0.25,11.9,-0.015778789296746254,87246,0.25,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175640,12.1,0.0,0.0,95844.54750000002,0.5,12.0,0.023591289296746254,69929,0.125,11.9,0.0,0,0.25,11.9,-0.015778789296746254,87246,0.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175661,12.15,0.0,0.0,95844.54750000002,0.375,12.0,0.023591289296746254,69929,0.125,12.05,0.0,0,0.25,11.9,-0.015778789296746254,87246,0.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175682,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.0,0.023591289296746254,69929,0.125,12.05,0.0,0,0.125,11.9,-0.015778789296746254,87246,0.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175703,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.0,0.023591289296746254,69929,0.125,12.05,0.0,0,0.125,11.9,-0.015778789296746254,87246,0.125,11.95,0.0,0,false,false,kOff,0.0,11.9,0.0,292,0.0,12.0,0.0,0,kReverse,kReverse,
175724,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.05,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
175747,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.05,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
175768,12.15,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.05,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
175801,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.05,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
175822,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kReverse,kReverse,
175842,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175863,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,69987,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87282,0.125,12.05,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175883,12.15,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175904,12.15,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175924,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175944,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175965,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
175985,12.1,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176019,12.15,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87355,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176040,12.1,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70026,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176059,12.1,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70059,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176082,12.1,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70059,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176101,12.15,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70059,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176123,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70059,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176144,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70059,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176164,12.1,0.0,0.0,95844.54750000002,0.375,12.05,0.023591289296746254,70059,0.125,12.1,0.0,0,0.125,12.05,-0.015778789296746254,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176185,12.1,0.0,0.0,95844.54750000002,0.375,12.05,0.011811023578047752,70059,0.125,12.1,0.0,0,0.125,12.05,-0.027559055015444756,87396,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176209,12.1,0.0,0.0,95844.54750000002,0.25,12.05,-0.027559055015444756,70070,0.125,12.1,0.0,0,0.25,12.05,-0.06692913360893726,87404,0.125,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176248,12.200000000000001,0.0,0.0,95844.54750000002,0.375,12.05,-0.2716535534709692,70070,0.125,12.1,0.0,0,0.25,12.05,-0.3110236320644617,87404,0.5,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176282,11.7,0.0,0.0,95844.54750000002,3.0,12.05,-0.46850394271314144,70070,2.0,12.1,0.0,0,3.0,12.05,-0.507874021306634,87404,3.5,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176304,11.7,13.0,142.25,95850.43250000001,7.0,12.05,-0.48031496070325375,70070,4.375,11.4,0.0,0,5.75,12.05,-0.5196850392967463,87404,6.875,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176327,10.95,13.0,139.0,95853.21250000001,10.75,12.05,-0.48031496070325375,70070,8.5,11.4,0.0,0,8.75,12.05,-0.5196850392967463,87404,11.375,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176349,10.7,56.875,608.5,95865.38249999999,14.125,12.05,-0.48031496070325375,70070,11.875,11.4,0.0,0,10.75,12.05,-0.5196850392967463,87404,15.375,12.1,0.0,0,false,false,kOff,0.0,12.0,0.0,292,0.0,12.1,0.0,0,kForward,kForward,
176381,10.8,56.875,614.25,95877.66750000001,15.625,10.65,-0.48031496070325375,70047,14.25,11.4,0.0,0,12.25,10.55,-0.5196850392967463,87366,18.625,10.45,0.0,0,false,false,kOff,0.0,10.65,0.0,292,0.0,10.75,0.0,0,kForward,kForward,
176402,10.850000000000001,56.875,617.0,95890.0075,14.875,10.65,-0.48031496070325375,70047,13.875,11.4,0.0,0,11.75,10.55,-0.5196850392967463,87366,17.875,10.45,0.0,0,false,false,kOff,0.0,10.65,0.0,292,0.0,10.75,0.0,0,kForward,kForward,
176426,10.8,60.375,652.0,95915.3325,14.5,10.65,-0.48031496070325375,70047,13.625,11.4,0.0,0,11.5,10.55,-0.5196850392967463,87366,17.625,10.45,0.0,0,false,false,kOff,0.0,10.65,0.0,292,0.0,10.75,0.0,0,kForward,kForward,
176446,10.9,60.375,658.0,95928.4925,14.25,10.65,-0.48031496070325375,70047,13.0,11.4,0.0,0,11.125,10.55,-0.5196850392967463,87366,17.125,10.45,0.0,0,false,false,kOff,0.0,10.65,0.0,292,0.0,10.75,0.0,0,kForward,kForward,
176468,11.0,60.375,664.125,95941.775,14.0,10.65,-0.48031496070325375,70047,12.5,10.7,0.0,0,11.0,10.55,-0.5196850392967463,87366,16.625,10.45,0.0,0,false,false,kOff,0.0,10.65,0.0,292,0.0,10.75,0.0,0,kForward,kForward,
176501,11.0,55.375,609.125,95953.95749999999,12.875,10.65,-0.48031496070325375,70047,11.625,10.7,0.0,0,10.125,10.55,-0.5196850392967463,87366,15.375,10.45,0.0,0,false,false,kOff,0.0,10.65,0.0,292,0.0,10.75,0.0,0,kForward,kForward,
176522,11.0,55.375,609.125,95966.14,12.25,10.8,-0.48031496070325375,69930,11.125,10.7,0.0,0,9.75,10.8,-0.5196850392967463,87231,14.75,10.7,0.0,0,false,false,kOff,0.0,10.9,0.0,292,0.0,11.0,0.0,0,kForward,kForward,
176542,11.100000000000001,55.375,611.875,95978.3775,11.875,10.8,-0.48031496070325375,69930,10.75,10.7,0.0,0,9.375,10.8,-0.5196850392967463,87231,14.25,10.7,0.0,0,false,false,kOff,0.0,10.9,0.0,292,0.0,11.0,0.0,0,kForward,kForward,
176566,11.2,48.75,546.0,96000.12000000001,11.375,10.8,-0.48031496070325375,69930,10.125,10.7,0.0,0,9.25,10.8,-0.5196850392967463,87231,13.875,10.7,0.0,0,false,false,kOff,0.0,10.9,0.0,292,0.0,11.0,0.0,0,kForward,kForward,
176588,11.100000000000001,48.75,541.125,96010.9425,11.0,10.8,-0.48031496070325375,69930,9.875,10.7,0.0,0,9.0,10.8,-0.5196850392967463,87231,13.375,10.7,0.0,0,false,false,kOff,0.0,10.9,0.0,292,0.0,11.0,0.0,0,kForward,kForward,
176622,11.2,43.75,490.0,96020.7425,10.375,10.8,-0.48031496070325375,69930,9.25,11.05,0.0,0,8.625,10.8,-0.5196850392967463,87231,12.625,10.7,0.0,0,false,false,kOff,0.0,10.9,0.0,292,0.0,11.0,0.0,0,kForward,kForward,
176643,11.3,43.75,494.375,96040.5175,10.125,10.8,-0.48031496070325375,69930,9.0,11.05,0.0,0,8.375,10.8,-0.5196850392967463,87231,12.125,10.7,0.0,0,false,false,kOff,0.0,10.9,0.0,292,0.0,11.0,0.0,0,kForward,kForward,
