time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,doublesolenoid_2-7_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,doublesolenoid_3-0_state,doublesolenoid_5-1_state,
34404,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34425,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34446,12.5,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34466,12.450000000000001,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34485,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34506,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34526,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.450000000000001,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34547,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34568,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34600,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34621,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34642,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34663,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34684,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34703,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34730,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.450000000000001,0.0,0,kReverse,kOff,
34765,12.450000000000001,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34785,12.5,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34820,12.5,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34844,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34864,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34883,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34902,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34922,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34942,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34963,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
34982,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35002,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35022,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35043,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35062,12.5,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.35,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35083,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35102,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35122,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35144,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35165,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35186,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35208,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35245,12.5,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35266,12.5,0.0,0.0,51375.1125,0.25,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35301,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35321,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35344,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35365,12.450000000000001,0.0,0.0,51375.1125,0.125,12.4,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35403,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35423,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35450,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35483,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35509,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35533,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35633,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35661,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35681,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35703,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35727,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35759,12.4,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35782,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35802,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35823,12.5,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35845,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35864,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35886,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35919,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35939,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35961,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
35980,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36001,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36022,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36042,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36061,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36080,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36102,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36121,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36142,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36165,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36186,12.5,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36221,12.5,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36242,12.5,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36262,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36282,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36302,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36322,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36342,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36362,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36387,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36422,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36443,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36463,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36484,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36507,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.4,0.0,0,false,false,kOff,0.0,12.3,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36540,12.450000000000001,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36562,12.4,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36583,12.450000000000001,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36603,12.35,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.4,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36631,12.35,0.0,0.0,51375.1125,0.25,12.35,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36662,12.4,0.0,0.0,51375.1125,0.125,12.35,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.35,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.4,0.0,0,kReverse,kOff,
36683,12.35,0.0,0.0,51375.1125,0.125,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36702,12.35,0.0,0.0,51375.1125,0.125,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36721,12.4,0.0,0.0,51375.1125,0.125,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36742,12.4,0.0,0.0,51375.1125,0.125,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36763,12.35,0.0,0.0,51375.1125,0.125,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36784,12.4,0.0,0.0,51375.1125,0.25,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36819,12.4,0.0,0.0,51375.1125,0.25,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.35,0.0,0,false,false,kOff,0.0,12.25,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
36839,12.4,0.0,0.0,51375.1125,0.25,12.3,0.00390625,26472,0.125,12.35,0.0,0,0.125,12.25,0.00390625,30387,0.125,12.3,0.0,0,false,false,kOff,0.0,12.200000000000001,0.0,0,0.0,12.35,0.0,0,kReverse,kOff,
