talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,solenoid_6_state,solenoid_4_state,null_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,
0.125,11.7,0.00390625,8,0.125,11.7,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.0,1081,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,1081,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,1081,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,1081,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.55,0.0,912,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.25,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.375,11.600000000000001,0.0,743,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.375,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.75,11.55,0.0,576,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.75,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.75,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.75,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.75,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.875,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.0,11.7,0.0,0,false,false,kOff,4.875,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.875,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.75,11.55,0.0,418,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.5,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,4.125,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,3.625,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,3.25,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,2.875,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,2.625,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,2.375,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.65,0.00390625,43,0.125,11.7,0.0,0,false,false,kOff,2.25,11.55,0.0,270,
0.125,11.7,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.125,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.125,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.25,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.25,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.375,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.5,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,175,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.65,0.0,162,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.75,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.5,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.75,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.75,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.125,11.75,0.0,0,false,false,kOff,2.625,11.600000000000001,0.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,2.625,11.600000000000001,-4000.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,1.875,11.600000000000001,-4000.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,1.125,11.600000000000001,-4000.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,0.5,11.600000000000001,-4000.0,161,
0.125,11.75,0.00390625,8,0.125,11.75,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,0.125,11.600000000000001,-4000.0,161,
0.125,11.75,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,0.0,11.600000000000001,-4000.0,161,
0.125,11.75,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.7,0.00390625,43,0.0,11.75,0.0,0,false,false,kOff,0.0,11.600000000000001,-4000.0,161,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,222,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,222,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,222,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,222,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,222,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.75,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,222,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,335,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.125,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,473,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,631,
0.125,11.8,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,805,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,999,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1206,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.0,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,1439,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.125,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,1683,
0.125,11.850000000000001,0.00390625,8,0.125,11.850000000000001,0.0,0,0.0,11.8,0.00390625,43,0.0,11.850000000000001,0.0,0,false,false,kOff,0.125,11.75,-4000.0,1683,
