time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
131720,10.850000000000001,56.375,611.625,71280.865,18.625,10.9,1259.375,-121969,465.0,12.0,11.100000000000001,0.0,0,0.0,16.125,11.15,1340.625,-154175,388.0,11.25,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kForward,
131746,11.15,62.5,696.875,71294.8025,18.375,10.9,1259.375,-121969,465.0,12.375,11.100000000000001,0.0,0,0.0,18.0,11.15,1340.625,-154175,388.0,10.625,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.100000000000001,0.0,0,0.0,0.0,11.2,0.0078125,0,0.0,kReverse,kForward,
131780,11.65,62.5,721.875,71323.49,12.625,11.15,1259.375,-121266,451.0,8.0,11.100000000000001,0.0,0,0.0,13.75,10.95,1340.625,-153825,305.0,9.75,11.05,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kForward,
131804,10.95,45.5,498.125,71333.4525,7.375,11.15,1259.375,-121266,451.0,5.125,11.100000000000001,0.0,0,0.0,15.875,10.95,1340.625,-153825,305.0,12.875,11.05,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kForward,
131841,11.45,45.5,520.875,71354.015,7.875,11.15,1494.4881930947304,-121266,451.0,4.625,11.100000000000001,0.0,0,0.0,17.5,10.95,1105.5118069052696,-153825,305.0,16.625,11.05,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kForward,
131880,11.3,48.375,549.0,71376.12,14.125,11.15,2303.1495928764343,-121266,451.0,7.75,11.350000000000001,0.0,0,0.0,10.375,10.95,296.8504071235657,-153825,305.0,9.0,11.05,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kForward,
131906,10.95,48.375,529.625,71386.71250000001,18.375,11.15,2600.0,-121266,451.0,12.75,11.350000000000001,0.0,0,0.0,5.75,10.95,0.0,-153825,305.0,4.75,11.05,0.0,0,0.0,false,true,kOff,0.0,11.100000000000001,-0.0078125,-193,0.0,0.0,11.15,0.0,0,0.0,0.0,11.25,0.0078125,0,0.0,kReverse,kForward,
131941,10.95,53.875,589.875,71409.345,23.875,10.8,2600.0,-120560,440.0,17.75,11.350000000000001,0.0,0,0.0,6.75,10.9,0.0,-153206,357.0,5.25,11.0,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
131967,11.3,53.875,592.625,71421.1975,25.0,10.8,2600.0,-120560,440.0,16.375,11.350000000000001,0.0,0,0.0,6.25,10.9,0.0,-153206,357.0,5.25,11.0,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
132000,11.5,56.75,652.625,71446.425,24.5,10.8,2600.0,-120560,440.0,15.375,11.350000000000001,0.0,0,0.0,2.25,10.9,0.0,-153206,357.0,2.875,11.0,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
132027,11.3,56.75,641.25,71459.25,22.25,10.8,2600.0,-120560,440.0,15.375,11.2,0.0,0,0.0,1.0,10.9,0.0,-153206,357.0,1.375,11.0,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
132061,11.600000000000001,40.875,482.25,71481.89,20.375,10.8,2600.0,-120560,440.0,12.0,11.2,0.0,0,0.0,1.5,10.9,0.0,-153206,357.0,1.625,11.0,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kForward,
132099,11.350000000000001,40.875,463.875,71500.5275,21.5,11.0,2600.0,-119848,462.0,12.125,11.2,0.0,0,0.0,2.5,11.3,0.0,-153070,136.0,2.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
132125,11.350000000000001,45.875,520.625,71510.94,21.75,11.0,2600.0,-119848,462.0,13.875,11.2,0.0,0,0.0,2.375,11.3,0.0,-153070,136.0,2.625,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
132160,11.4,45.875,518.375,71531.8125,22.375,11.0,2600.0,-119848,462.0,14.0,11.2,0.0,0,0.0,1.375,11.3,0.0,-153070,136.0,1.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
132187,11.65,41.5,483.375,71541.48,22.0,11.0,2231.4960837364197,-119848,462.0,14.0,11.25,0.0,0,0.0,0.75,11.3,368.5039162635803,-153070,136.0,1.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
132221,11.3,41.5,468.875,71560.3175,20.75,11.0,1412.598429620266,-119848,462.0,15.0,11.25,0.0,0,0.0,2.5,11.3,1187.401570379734,-153070,136.0,1.625,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kForward,
132262,10.15,48.25,489.625,71579.6125,18.0,10.9,1300.0,-119097,469.0,11.375,11.25,0.0,0,0.0,18.125,11.0,1300.0,-152954,81.0,13.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kForward,
132302,10.7,48.25,516.25,71600.31,10.375,10.9,1300.0,-119097,469.0,6.875,11.25,0.0,0,0.0,32.875,11.0,1300.0,-152954,81.0,26.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kForward,
132329,10.55,84.125,887.5,71618.06,9.125,10.9,1300.0,-119097,469.0,5.625,11.25,0.0,0,0.0,29.875,11.0,1300.0,-152954,81.0,28.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kForward,
132361,10.5,84.125,883.25,71653.475,8.875,10.9,1300.0,-119097,469.0,4.75,10.4,0.0,0,0.0,30.375,11.0,1300.0,-152954,81.0,29.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kForward,
132387,10.600000000000001,81.25,861.25,71670.7,9.875,10.9,1300.0,-119097,469.0,6.0,10.4,0.0,0,0.0,29.5,11.0,1300.0,-152954,81.0,28.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,10.55,0.0078125,0,0.0,kReverse,kForward,
132419,10.75,81.25,865.25,71705.23,12.25,10.350000000000001,1300.0,-118399,425.0,7.75,10.4,0.0,0,0.0,26.5,10.100000000000001,1300.0,-152422,328.0,24.75,10.05,0.0,0,0.0,false,true,kOff,0.0,10.45,-0.0078125,-193,0.0,0.0,10.45,0.0,0,0.0,0.0,10.55,0.0078125,0,0.0,kReverse,kForward,
132446,10.9,76.75,836.5,71721.95999999999,13.5,10.350000000000001,1300.0,-118399,425.0,8.375,10.4,0.0,0,0.0,24.5,10.100000000000001,1300.0,-152422,328.0,22.75,10.05,0.0,0,0.0,false,true,kOff,0.0,10.45,-0.0078125,-193,0.0,0.0,10.45,0.0,0,0.0,0.0,10.55,0.0078125,0,0.0,kReverse,kForward,
132480,10.8,76.75,828.875,71755.115,15.0,10.350000000000001,1300.0,-118399,425.0,9.25,10.4,0.0,0,0.0,20.75,10.100000000000001,1300.0,-152422,328.0,19.25,10.05,0.0,0,0.0,false,true,kOff,0.0,10.45,-0.0078125,-193,0.0,0.0,10.45,0.0,0,0.0,0.0,10.55,0.0078125,0,0.0,kReverse,kForward,
132507,10.95,68.875,754.125,71770.19750000001,15.25,10.350000000000001,1300.0,-118399,425.0,9.25,10.75,0.0,0,0.0,19.375,10.100000000000001,1300.0,-152422,328.0,17.75,10.05,0.0,0,0.0,false,true,kOff,0.0,10.45,-0.0078125,-193,0.0,0.0,10.45,0.0,0,0.0,0.0,10.55,0.0078125,0,0.0,kReverse,kForward,
132541,11.15,68.875,761.0,71800.56999999999,15.5,10.350000000000001,1300.0,-118399,425.0,9.25,10.75,0.0,0,0.0,16.375,10.100000000000001,1300.0,-152422,328.0,14.25,10.05,0.0,0,0.0,false,true,kOff,0.0,10.45,-0.0078125,-193,0.0,0.0,10.45,0.0,0,0.0,0.0,10.55,0.0078125,0,0.0,kReverse,kForward,
132582,11.15,58.25,655.25,71829.24,14.5,10.850000000000001,1300.0,-117754,409.0,10.5,10.75,0.0,0,0.0,13.75,10.850000000000001,1300.0,-151777,415.0,11.375,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kReverse,
132623,11.3,58.25,664.0,71855.6825,13.375,10.850000000000001,1300.0,-117754,409.0,8.75,10.75,0.0,0,0.0,12.0,10.850000000000001,1300.0,-151777,415.0,9.25,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kReverse,
132661,11.45,47.375,544.75,71877.3775,11.875,10.850000000000001,1300.0,-117754,409.0,7.5,11.350000000000001,0.0,0,0.0,11.125,10.850000000000001,1300.0,-151777,415.0,8.375,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kReverse,
132687,11.5,47.375,544.75,71888.2725,11.0,10.850000000000001,1300.0,-117754,409.0,6.75,11.350000000000001,0.0,0,0.0,11.125,10.850000000000001,1300.0,-151777,415.0,8.25,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,-193,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kReverse,
132720,11.55,39.125,451.875,71906.385,9.0,11.4,1300.0,-117033,460.0,4.0,11.350000000000001,0.0,0,0.0,11.375,11.350000000000001,1300.0,-151059,448.0,8.625,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-193,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
132761,11.65,35.375,412.0,71923.73999999999,8.125,11.4,1719.6850329637527,-117033,460.0,3.5,11.350000000000001,0.0,0,0.0,11.5,11.350000000000001,880.3149670362473,-151059,448.0,8.625,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-193,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
132800,11.7,35.375,413.875,71940.365,12.75,11.4,2446.456688642502,-117033,460.0,6.375,11.350000000000001,0.0,0,0.0,6.5,11.350000000000001,153.54331135749817,-151059,448.0,5.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-193,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
132825,11.350000000000001,36.375,412.75,71948.62,16.375,11.4,2600.0,-117033,460.0,8.625,11.45,0.0,0,0.0,4.25,11.350000000000001,0.0,-151059,448.0,3.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-193,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
132860,11.45,36.375,409.125,71965.13,18.75,11.4,2600.0,-117033,460.0,10.875,11.45,0.0,0,0.0,7.5,11.350000000000001,0.0,-151059,448.0,6.375,11.3,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,-193,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
132887,11.3,36.375,416.375,71973.4575,19.25,11.05,2600.0,-116265,485.0,10.25,11.45,0.0,0,0.0,8.5,11.15,0.0,-150612,179.0,7.625,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kReverse,
132922,11.55,50.375,581.75,71996.6775,19.75,11.05,2600.0,-116265,485.0,11.875,11.45,0.0,0,0.0,2.625,11.15,0.0,-150612,179.0,3.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kReverse,
132945,11.45,50.375,576.75,72008.2125,19.625,11.05,2600.0,-116265,485.0,12.5,11.45,0.0,0,0.0,1.25,11.15,0.0,-150612,179.0,1.875,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kReverse,
132982,11.600000000000001,39.625,457.625,72026.5175,19.0,11.05,2600.0,-116265,485.0,12.75,11.350000000000001,0.0,0,0.0,1.125,11.15,0.0,-150612,179.0,1.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kReverse,
133009,11.600000000000001,39.625,459.625,72035.70999999999,18.25,11.05,2600.0,-116265,485.0,12.375,11.350000000000001,0.0,0,0.0,1.75,11.15,0.0,-150612,179.0,1.75,11.2,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,-193,0.0,0.0,11.2,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kReverse,
133041,11.7,38.375,448.875,72053.475,17.875,11.350000000000001,2600.0,-115440,523.0,10.0,11.350000000000001,0.0,0,0.0,2.5,11.45,0.0,-150446,122.0,2.625,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-193,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
133081,11.65,35.5,411.75,72070.8425,18.0,11.350000000000001,1740.157464146614,-115440,523.0,10.625,11.350000000000001,0.0,0,0.0,1.75,11.45,859.8425358533859,-150446,122.0,2.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-193,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
133123,10.65,35.5,378.0,72086.6375,18.125,11.350000000000001,1300.0,-115440,523.0,10.5,11.350000000000001,0.0,0,0.0,12.75,11.45,1300.0,-150446,122.0,9.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-193,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
133162,11.100000000000001,56.875,634.125,72111.8875,11.5,11.350000000000001,1300.0,-115440,523.0,6.625,10.8,0.0,0,0.0,24.875,11.45,1300.0,-150446,122.0,16.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,-193,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kReverse,
133200,10.95,56.875,622.75,72136.85500000001,5.0,10.75,1300.0,-114660,477.0,2.375,10.8,0.0,0,0.0,26.75,10.5,1300.0,-150059,351.0,22.0,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.8,-0.0078125,-193,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
133225,11.2,62.625,701.375,72150.88249999999,6.625,10.75,1300.0,-114660,477.0,2.125,10.8,0.0,0,0.0,24.75,10.5,1300.0,-150059,351.0,23.125,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.8,-0.0078125,-193,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
133260,10.75,62.625,682.5,72178.1825,7.5,10.75,1300.0,-114660,477.0,3.25,10.8,0.0,0,0.0,25.0,10.5,1300.0,-150059,351.0,23.625,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.8,-0.0078125,-193,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
133284,10.8,67.125,724.875,72192.68,8.5,10.75,1300.0,-114660,477.0,4.375,10.8,0.0,0,0.0,26.5,10.5,1300.0,-150059,351.0,24.375,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.8,-0.0078125,-193,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
133310,11.0,67.125,738.375,72207.4475,9.375,10.75,1300.0,-114660,477.0,6.125,10.65,0.0,0,0.0,26.25,10.5,1300.0,-150059,351.0,23.625,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.8,-0.0078125,-193,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
133341,11.05,69.75,760.25,72237.2175,11.375,10.75,1300.0,-114660,477.0,7.125,10.65,0.0,0,0.0,22.625,10.5,1300.0,-150059,351.0,20.5,10.350000000000001,0.0,0,0.0,false,true,kOff,0.0,10.8,-0.0078125,-193,0.0,0.0,10.8,0.0,0,0.0,0.0,10.850000000000001,0.0078125,0,0.0,kReverse,kReverse,
133366,11.05,69.75,777.625,72252.77,12.25,10.8,1300.0,-113965,418.0,7.375,10.65,0.0,0,0.0,20.375,10.65,1300.0,-149475,380.0,18.625,10.55,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-193,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kReverse,
133400,11.15,59.125,659.125,72281.365,12.75,10.8,1300.0,-113965,418.0,8.625,10.65,0.0,0,0.0,16.5,10.65,1300.0,-149475,380.0,14.25,10.55,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-193,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kReverse,
133424,11.4,59.125,674.0,72294.845,12.5,10.8,1300.0,-113965,418.0,9.0,10.65,0.0,0,0.0,15.125,10.65,1300.0,-149475,380.0,12.75,10.55,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-193,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kReverse,
133460,11.25,49.875,561.0,72319.545,12.5,10.8,1300.0,-113965,418.0,8.125,11.15,0.0,0,0.0,13.375,10.65,1300.0,-149475,380.0,11.0,10.55,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-193,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kReverse,
133485,11.2,49.875,558.5,72330.715,12.375,10.8,1300.0,-113965,418.0,7.625,11.15,0.0,0,0.0,12.875,10.65,1300.0,-149475,380.0,10.5,10.55,0.0,0,0.0,false,true,kOff,0.0,10.850000000000001,-0.0078125,-193,0.0,0.0,10.850000000000001,0.0,0,0.0,0.0,10.9,0.0078125,0,0.0,kReverse,kReverse,
133520,11.55,49.875,571.0,72353.505,12.0,11.2,1300.0,-113261,445.0,6.875,11.15,0.0,0,0.0,12.0,11.2,1300.0,-148779,445.0,8.875,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kReverse,
133545,11.55,43.0,496.625,72363.4375,11.75,11.2,1300.0,-113261,445.0,6.5,11.15,0.0,0,0.0,11.25,11.2,1300.0,-148779,445.0,8.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kReverse,
133590,11.8,43.0,496.625,72383.3025,10.75,11.2,1300.0,-113261,445.0,5.625,11.15,0.0,0,0.0,10.25,11.2,1300.0,-148779,445.0,6.875,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kReverse,
133622,11.65,35.125,414.375,72399.8775,10.5,11.2,1300.0,-113261,445.0,4.75,11.55,0.0,0,0.0,9.125,11.2,1300.0,-148779,445.0,6.875,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kReverse,
133661,11.75,30.25,355.375,72415.1675,9.5,11.2,1300.0,-113261,445.0,4.25,11.55,0.0,0,0.0,8.25,11.2,1300.0,-148779,445.0,5.625,11.2,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,-193,0.0,0.0,11.3,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kReverse,
133686,11.75,30.25,353.875,72422.245,9.25,11.5,1300.0,-112527,462.0,4.25,11.55,0.0,0,0.0,8.0,11.55,1300.0,-148014,480.0,5.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,-193,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kReverse,
133720,11.9,28.5,334.875,72436.08,8.75,11.5,1300.0,-112527,462.0,4.0,11.55,0.0,0,0.0,7.875,11.55,1300.0,-148014,480.0,4.75,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,-193,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kReverse,
133745,11.75,28.5,334.875,72442.7775,8.625,11.5,1300.0,-112527,462.0,4.375,11.55,0.0,0,0.0,7.75,11.55,1300.0,-148014,480.0,4.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,-193,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kReverse,
133780,11.8,26.125,308.25,72455.6675,8.375,11.5,1300.0,-112527,462.0,4.25,11.75,0.0,0,0.0,7.25,11.55,1300.0,-148014,480.0,3.5,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,-193,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kReverse,
133804,11.850000000000001,26.125,308.25,72461.8325,8.5,11.5,1300.0,-112527,462.0,3.75,11.75,0.0,0,0.0,7.0,11.55,1300.0,-148014,480.0,3.25,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.600000000000001,-0.0078125,-193,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.75,0.0078125,0,0.0,kReverse,kReverse,
133841,11.850000000000001,26.125,310.875,72474.215,8.75,11.65,1300.0,-111779,471.0,3.875,11.75,0.0,0,0.0,7.0,11.600000000000001,1300.0,-147237,488.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
133867,11.8,25.875,305.25,72480.32,8.625,11.65,1300.0,-111779,471.0,3.875,11.75,0.0,0,0.0,7.125,11.600000000000001,1300.0,-147237,488.0,3.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
133902,11.850000000000001,25.875,307.875,72492.5575,8.5,11.65,1300.0,-111779,471.0,3.625,11.75,0.0,0,0.0,7.25,11.600000000000001,1300.0,-147237,488.0,3.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
133927,11.8,25.625,302.375,72498.605,7.875,11.65,1300.0,-111779,471.0,3.5,11.75,0.0,0,0.0,7.375,11.600000000000001,1300.0,-147237,488.0,3.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
133961,11.9,25.625,306.125,72510.82500000001,7.875,11.65,1300.0,-111779,471.0,2.75,11.75,0.0,0,0.0,7.625,11.600000000000001,1300.0,-147237,488.0,4.25,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
133985,11.95,25.875,307.875,72516.9825,8.25,11.65,1300.0,-111779,471.0,3.125,11.75,0.0,0,0.0,7.625,11.600000000000001,1300.0,-147237,488.0,4.5,11.7,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
134020,11.850000000000001,25.875,306.5,72529.1925,8.375,11.65,1300.0,-111022,474.0,3.5,11.75,0.0,0,0.0,7.625,11.600000000000001,1300.0,-146464,482.0,3.75,11.65,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,-193,0.0,0.0,11.7,0.0,0,0.0,0.0,11.8,0.0078125,0,0.0,kReverse,kReverse,
