time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
6939,12.1,23.625,284.625,28696.6675,11.0,11.75,-1000.0,28359,-320.0,8.5,11.75,0.0,0,0.0,1.0,11.850000000000001,-1000.0,-4291,-400.0,0.75,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
6979,12.15,20.75,251.0,28707.402499999997,8.75,11.75,-1000.0,28359,-320.0,6.375,11.75,0.0,0,0.0,1.375,11.850000000000001,-1000.0,-4291,-400.0,1.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
7006,12.25,20.75,254.125,28717.505,7.875,11.75,-1000.0,28359,-320.0,5.75,12.05,0.0,0,0.0,1.375,11.850000000000001,-1000.0,-4291,-400.0,1.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
7039,12.25,15.875,194.375,28721.3925,6.625,11.75,-1000.0,28359,-320.0,4.375,12.05,0.0,0,0.0,1.375,11.850000000000001,-1000.0,-4291,-400.0,1.0,11.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.850000000000001,-0.0078125,0,0.0,0.0,11.850000000000001,0.0,0,0.0,0.0,11.9,0.0078125,0,0.0,kReverse,kOff,
7066,12.25,15.875,195.25,28729.185,6.25,12.1,-1000.0,27779,-370.0,4.0,12.05,0.0,0,0.0,1.375,12.1,-1000.0,-4907,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7099,12.3,15.875,194.375,28733.0725,5.875,12.1,-1000.0,27779,-370.0,3.625,12.05,0.0,0,0.0,1.625,12.1,-1000.0,-4907,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7126,12.3,14.25,175.25,28740.0675,5.75,12.1,-1000.0,27779,-370.0,3.25,12.05,0.0,0,0.0,1.625,12.1,-1000.0,-4907,-389.0,1.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7161,12.3,14.25,175.25,28746.9225,5.75,12.1,-1000.0,27779,-370.0,2.875,12.15,0.0,0,0.0,1.625,12.1,-1000.0,-4907,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7200,12.3,13.625,166.875,28750.26,5.875,12.1,-1000.0,27779,-370.0,3.5,12.15,0.0,0,0.0,1.625,12.1,-1000.0,-4907,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7227,12.25,14.625,179.125,28757.1925,5.875,12.05,-1000.0,27185,-370.0,3.5,12.15,0.0,0,0.0,1.875,12.1,-1000.0,-5529,-386.0,1.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7259,12.25,14.625,179.125,28760.774999999998,6.0,12.05,-1000.0,27185,-370.0,3.25,12.15,0.0,0,0.0,3.125,12.1,-1000.0,-5529,-386.0,2.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7285,12.25,16.25,198.25,28768.307500000003,5.875,12.05,-874.015748500824,27185,-370.0,3.125,12.15,0.0,0,0.0,3.75,12.1,-1125.984251499176,-5529,-386.0,2.625,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7321,12.1,16.25,196.625,28776.1875,4.375,12.05,-669.2913472652435,27185,-370.0,2.25,12.05,0.0,0,0.0,6.75,12.1,-1330.7086527347565,-5529,-386.0,6.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7360,11.850000000000001,24.125,285.875,28781.905000000002,0.625,12.05,-574.8031437397003,27185,-370.0,0.625,12.05,0.0,0,0.0,14.25,12.1,-1425.1968562602997,-5529,-386.0,11.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7400,11.5,24.125,275.0,28793.05,0.25,11.55,-543.3070957660675,26641,-326.0,0.125,12.05,0.0,0,0.0,22.375,11.25,-1456.6929042339325,-6156,-402.0,18.125,11.15,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
7439,11.65,44.0,512.5,28808.847500000003,0.375,11.55,-543.3070957660675,26641,-326.0,0.125,12.05,0.0,0,0.0,23.0,11.25,-1456.6929042339325,-6156,-402.0,19.5,11.15,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
7467,11.7,44.0,519.125,28829.524999999998,0.375,11.55,-543.3070957660675,26641,-326.0,0.0,12.05,0.0,0,0.0,21.25,11.25,-1456.6929042339325,-6156,-402.0,18.75,11.15,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
7499,11.65,41.875,487.75,28839.28,0.0,11.55,-543.3070957660675,26641,-326.0,0.0,11.600000000000001,0.0,0,0.0,20.375,11.25,-1456.6929042339325,-6156,-402.0,18.0,11.15,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
7541,11.850000000000001,41.875,496.125,28859.085,0.0,11.8,-543.3070957660675,26262,-262.0,0.0,11.600000000000001,0.0,0,0.0,17.125,11.55,-1456.6929042339325,-6911,-483.0,15.375,11.45,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
7580,11.95,33.75,401.625,28875.182500000003,0.0,11.8,-716.5354192256927,26262,-262.0,0.0,11.600000000000001,0.0,0,0.0,15.0,11.55,-1283.4645807743073,-6911,-483.0,13.75,11.45,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
7620,12.1,28.5,344.75,28890.1425,2.5,11.8,-960.6299214065075,26262,-262.0,0.75,11.600000000000001,0.0,0,0.0,10.5,11.55,-1039.3700785934925,-6911,-483.0,10.25,11.45,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
7660,12.1,28.5,346.25,28903.9925,9.0,11.8,-1000.0,26262,-262.0,5.25,12.05,0.0,0,0.0,2.875,11.55,-1000.0,-6911,-483.0,4.5,11.45,0.0,0,0.0,false,true,kOff,0.0,11.7,-0.0078125,0,0.0,0.0,11.7,0.0,0,0.0,0.0,11.850000000000001,0.0078125,0,0.0,kReverse,kOff,
7700,12.25,20.375,249.5,28913.912500000002,10.25,12.1,-1000.0,25802,-310.0,6.75,12.05,0.0,0,0.0,0.0,12.1,-1000.0,-7643,-434.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7723,12.25,20.375,243.375,28923.77,8.625,12.1,-1000.0,25802,-310.0,6.5,12.05,0.0,0,0.0,0.25,12.1,-1000.0,-7643,-434.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7758,11.95,20.0,238.0,28928.53,11.5,12.1,-1000.0,25802,-310.0,9.375,12.05,0.0,0,0.0,1.375,12.1,-1000.0,-7643,-434.0,0.75,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7799,12.0,20.0,240.0,28938.11,12.0,12.1,-1000.0,25802,-310.0,9.875,11.850000000000001,0.0,0,0.0,0.5,12.1,-1000.0,-7643,-434.0,0.5,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7823,12.0,25.25,303.0,28950.230000000003,12.0,12.1,-1000.0,25802,-310.0,9.625,11.850000000000001,0.0,0,0.0,0.25,12.1,-1000.0,-7643,-434.0,0.25,12.15,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
7859,12.0,25.25,301.625,28956.262500000004,11.75,11.850000000000001,-1000.0,25279,-327.0,9.5,11.850000000000001,0.0,0,0.0,0.5,11.9,-1000.0,-8276,-405.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
7882,12.1,20.875,252.5,28966.322500000002,10.875,11.850000000000001,-1000.0,25279,-327.0,8.625,11.850000000000001,0.0,0,0.0,0.5,11.9,-1000.0,-8276,-405.0,0.5,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
7919,12.200000000000001,20.875,254.625,28971.415,8.625,11.850000000000001,-1000.0,25279,-327.0,6.25,11.850000000000001,0.0,0,0.0,1.0,11.9,-1000.0,-8276,-405.0,0.75,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
7959,12.200000000000001,18.0,218.625,28980.177499999998,7.0,11.850000000000001,-1000.0,25279,-327.0,5.25,12.05,0.0,0,0.0,1.625,11.9,-1000.0,-8276,-405.0,1.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
7983,12.25,14.875,182.125,28988.21,6.375,11.850000000000001,-1000.0,25279,-327.0,4.5,12.05,0.0,0,0.0,1.375,11.9,-1000.0,-8276,-405.0,1.0,11.9,0.0,0,0.0,false,true,kOff,0.0,11.9,-0.0078125,0,0.0,0.0,11.9,0.0,0,0.0,0.0,12.0,0.0078125,0,0.0,kReverse,kOff,
8020,12.3,14.875,182.875,28991.8675,5.875,12.05,-1000.0,24691,-372.0,3.5,12.05,0.0,0,0.0,1.625,12.1,-1000.0,-8892,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8059,12.3,14.875,182.875,28999.182500000003,5.875,12.05,-1140.625,24691,-372.0,3.5,12.05,0.0,0,0.0,1.625,12.1,-859.375,-8892,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8085,12.15,13.75,166.375,29005.85,8.125,12.05,-1289.0625,24691,-372.0,4.125,12.05,0.0,0,0.0,1.375,12.1,-710.9375,-8892,-389.0,1.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8120,11.8,13.75,162.25,29009.095,16.75,12.05,-1625.0,24691,-372.0,9.375,11.7,0.0,0,0.0,0.0,12.1,-375.0,-8892,-389.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8160,11.45,26.875,306.375,29021.51,26.0,12.05,-1460.9375,24691,-372.0,15.375,11.7,0.0,0,0.0,0.0,12.1,-539.0625,-8892,-389.0,0.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8184,11.55,45.25,527.125,29038.287500000002,28.0,11.05,-1289.0625,24047,-420.0,16.75,11.7,0.0,0,0.0,0.0,11.350000000000001,-710.9375,-9392,-267.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8219,12.0,45.25,545.25,29049.192499999997,22.75,11.05,-1000.0,24047,-420.0,14.5,11.7,0.0,0,0.0,0.0,11.350000000000001,-1000.0,-9392,-267.0,0.0,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8244,12.3,29.625,355.5,29067.4325,14.375,11.05,-1000.0,24047,-420.0,10.375,11.7,0.0,0,0.0,1.875,11.350000000000001,-1000.0,-9392,-267.0,0.25,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8280,12.200000000000001,29.625,361.375,29074.66,4.75,11.05,-1000.0,24047,-420.0,2.625,12.05,0.0,0,0.0,7.5,11.350000000000001,-1000.0,-9392,-267.0,6.5,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8304,12.3,16.375,201.375,29086.0025,1.5,11.05,-1000.0,24047,-420.0,0.625,12.05,0.0,0,0.0,7.5,11.350000000000001,-1000.0,-9392,-267.0,6.5,11.45,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8340,12.15,16.375,198.875,29089.98,3.5,12.0,-1000.0,23406,-374.0,1.375,12.05,0.0,0,0.0,5.375,11.850000000000001,-1000.0,-9940,-373.0,5.75,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
8364,12.05,16.375,198.125,29097.8875,3.875,12.0,-1000.0,23406,-374.0,1.75,12.05,0.0,0,0.0,6.25,11.850000000000001,-1000.0,-9940,-373.0,6.0,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
8400,12.1,20.125,244.5,29102.777500000004,2.875,12.0,-1000.0,23406,-374.0,1.375,12.05,0.0,0,0.0,7.75,11.850000000000001,-1000.0,-9940,-373.0,6.875,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
8424,12.05,20.125,243.5,29112.497499999998,2.25,12.0,-1000.0,23406,-374.0,1.125,12.05,0.0,0,0.0,8.0,11.850000000000001,-1000.0,-9940,-373.0,6.875,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
8459,12.1,20.25,245.0,29117.397500000003,1.875,12.0,-1000.0,23406,-374.0,1.0,12.0,0.0,0,0.0,8.375,11.850000000000001,-1000.0,-9940,-373.0,7.5,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
8482,12.15,20.25,247.0,29127.237500000003,2.125,12.0,-1000.0,23406,-374.0,1.0,12.0,0.0,0,0.0,8.125,11.850000000000001,-1000.0,-9940,-373.0,7.25,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.1,0.0078125,0,0.0,kReverse,kOff,
8519,12.15,19.75,239.875,29132.035,2.75,12.0,-1000.0,22784,-389.0,1.25,12.0,0.0,0,0.0,7.125,12.0,-1000.0,-10482,-343.0,6.375,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
8559,12.15,19.75,239.875,29141.63,2.875,12.0,-1000.0,22784,-389.0,1.25,12.0,0.0,0,0.0,6.25,12.0,-1000.0,-10482,-343.0,5.875,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
8599,12.200000000000001,17.25,210.375,29150.045,2.875,12.0,-1000.0,22784,-389.0,1.375,12.1,0.0,0,0.0,5.5,12.0,-1000.0,-10482,-343.0,5.25,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
8640,12.25,14.5,177.625,29157.805,2.75,12.0,-826.7716467380524,22784,-389.0,1.25,12.1,0.0,0,0.0,5.0,12.0,-1173.2283532619476,-10482,-343.0,3.875,11.9,0.0,0,0.0,false,true,kOff,0.0,12.0,-0.0078125,0,0.0,0.0,12.0,0.0,0,0.0,0.0,12.05,0.0078125,0,0.0,kReverse,kOff,
8663,12.15,14.5,176.875,29164.9075,2.5,12.15,-519.6850299835205,22166,-388.0,1.25,12.1,0.0,0,0.0,5.875,12.05,-1480.3149700164795,-11067,-373.0,3.375,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8703,11.45,26.875,307.625,29174.4675,0.875,12.15,-78.7401795387268,22166,-388.0,0.375,12.1,0.0,0,0.0,16.625,12.05,-1921.2598204612732,-11067,-373.0,12.875,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8740,11.3,26.875,303.625,29180.54,4.125,12.15,0.0,22166,-388.0,2.875,12.1,0.0,0,0.0,24.625,12.05,-2000.0,-11067,-373.0,19.875,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8763,11.2,57.25,646.875,29199.47,5.875,12.15,0.0,22166,-388.0,4.625,10.95,0.0,0,0.0,22.625,12.05,-2000.0,-11067,-373.0,20.125,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8799,11.3,57.25,646.875,29212.4075,5.25,12.15,0.0,22166,-388.0,5.875,10.95,0.0,0,0.0,20.25,12.05,-2000.0,-11067,-373.0,18.375,12.1,0.0,0,0.0,false,true,kOff,0.0,12.1,-0.0078125,0,0.0,0.0,12.1,0.0,0,0.0,0.0,12.200000000000001,0.0078125,0,0.0,kReverse,kOff,
8823,11.45,49.5,569.25,29236.9025,4.125,11.350000000000001,0.0,21879,-103.0,4.5,10.95,0.0,0,0.0,19.625,11.15,-2000.0,-11796,-473.0,17.5,11.05,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8859,11.600000000000001,49.5,576.625,29248.434999999998,1.75,11.350000000000001,0.0,21879,-103.0,2.0,10.95,0.0,0,0.0,18.625,11.15,-2000.0,-11796,-473.0,16.25,11.05,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8884,11.65,39.375,458.625,29269.140000000003,1.25,11.350000000000001,0.0,21879,-103.0,1.375,10.95,0.0,0,0.0,18.25,11.15,-2000.0,-11796,-473.0,16.0,11.05,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8918,11.600000000000001,39.375,456.75,29278.274999999998,0.875,11.350000000000001,0.0,21879,-103.0,0.625,11.45,0.0,0,0.0,19.125,11.15,-2000.0,-11796,-473.0,17.0,11.05,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8941,11.600000000000001,39.75,461.0,29296.63,0.5,11.350000000000001,0.0,21879,-103.0,0.5,11.45,0.0,0,0.0,19.875,11.15,-2000.0,-11796,-473.0,17.75,11.05,0.0,0,0.0,false,true,kOff,0.0,11.350000000000001,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
8979,11.55,39.75,463.0,29305.89,0.25,11.5,0.0,21823,-17.0,0.125,11.45,0.0,0,0.0,20.25,11.2,-2000.0,-12588,-488.0,18.375,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
9019,11.5,39.75,457.125,29324.212499999998,0.25,11.5,0.0,21823,-17.0,0.125,11.45,0.0,0,0.0,20.875,11.2,-2000.0,-12588,-488.0,19.0,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
9043,11.55,41.75,480.125,29343.4575,0.25,11.5,0.0,21823,-17.0,0.125,11.45,0.0,0,0.0,21.375,11.2,-2000.0,-12588,-488.0,19.375,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
9079,11.55,41.75,482.125,29353.1,0.25,11.5,0.0,21823,-17.0,0.125,11.45,0.0,0,0.0,21.125,11.2,-2000.0,-12588,-488.0,19.375,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
9101,11.600000000000001,42.75,493.75,29372.8925,0.25,11.5,0.0,21823,-17.0,0.125,11.45,0.0,0,0.0,21.0,11.2,-2000.0,-12588,-488.0,18.5,11.100000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
9140,11.65,42.75,498.0,29382.8525,0.25,11.55,0.0,21783,-28.0,0.125,11.45,0.0,0,0.0,19.875,11.3,-2000.0,-13363,-488.0,17.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
9163,11.55,39.0,454.25,29401.0225,0.25,11.55,-125.98425149917603,21783,-28.0,0.125,11.45,0.0,0,0.0,19.375,11.3,-1874.015748500824,-13363,-488.0,17.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
9202,11.65,37.0,432.875,29418.805,0.375,11.55,-771.6535478830338,21783,-28.0,0.125,11.45,0.0,0,0.0,18.75,11.3,-1228.3464521169662,-13363,-488.0,16.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
9239,11.2,37.0,414.375,29427.0925,14.0,11.55,-1023.4375,21783,-28.0,8.25,11.25,0.0,0,0.0,11.75,11.3,-976.5625,-13363,-488.0,11.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
9263,11.45,49.625,585.5,29447.237500000003,22.0,11.55,-1023.4375,21783,-28.0,13.875,11.25,0.0,0,0.0,6.5,11.3,-976.5625,-13363,-488.0,8.125,11.2,0.0,0,0.0,false,true,kOff,0.0,11.5,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
9300,11.8,49.625,580.5,29458.847500000003,22.625,11.55,-1023.4375,21536,-223.0,16.625,11.25,0.0,0,0.0,0.0,11.600000000000001,-976.5625,-14097,-442.0,0.0,11.65,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.600000000000001,0.0,0,0.0,0.0,11.7,0.0078125,0,0.0,kReverse,kOff,
