time,voltage,current,power,energy,talon_4_current,talon_4_voltage,talon_4_value,talon_4_position,talon_4_velocity,talon_5_current,talon_5_voltage,talon_5_value,talon_5_position,talon_5_velocity,talon_2_current,talon_2_voltage,talon_2_value,talon_2_position,talon_2_velocity,talon_3_current,talon_3_voltage,talon_3_value,talon_3_position,talon_3_velocity,solenoid_2_state,solenoid_3_state,doublesolenoid_0-1_state,talon_1_current,talon_1_voltage,talon_1_value,talon_1_position,talon_1_velocity,talon_7_current,talon_7_voltage,talon_7_value,talon_7_position,talon_7_velocity,talon_6_current,talon_6_voltage,talon_6_value,talon_6_position,talon_6_velocity,doublesolenoid_6-7_state,doublesolenoid_4-5_state,
7040,11.05,17.125,189.125,33701.9375,18.875,12.05,-1200.0,36752,-2.0,11.875,12.200000000000001,0.0,0,0.0,15.5,12.05,-1200.0,-1795,-4.0,12.25,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7065,9.05,17.125,166.0,33705.2575,28.875,12.05,-1200.0,36752,-2.0,20.875,12.200000000000001,0.0,0,0.0,24.375,12.05,-1200.0,-1795,-4.0,20.0,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7100,8.850000000000001,139.625,1221.625,33732.5825,46.5,12.05,-1200.0,36752,-2.0,42.25,8.05,0.0,0,0.0,38.375,12.05,-1200.0,-1795,-4.0,36.5,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,12.15,0.0078125,0,0.0,kReverse,kOff,
7125,8.9,139.625,1235.625,33783.125,48.375,12.05,-1200.0,36752,-2.0,44.5,8.05,0.0,0,0.0,38.5,12.05,-1200.0,-1795,-4.0,35.875,12.1,0.0,0,0.0,false,true,kOff,0.0,12.05,-0.0078125,0,0.0,0.0,12.05,0.0,0,0.0,0.0,8.95,0.0078125,0,0.0,kReverse,kOff,
7159,9.15,159.625,1460.5,33812.33500000001,41.375,8.5,-1200.0,36503,-187.0,40.0,8.05,0.0,0,0.0,31.0,8.55,-1200.0,-2092,-196.0,30.875,8.4,0.0,0,0.0,false,true,kOff,0.0,8.9,-0.0078125,0,0.0,0.0,8.9,0.0,0,0.0,0.0,8.95,0.0078125,0,0.0,kReverse,kOff,
7183,9.45,159.625,1508.375,33842.5025,38.625,8.5,-1200.0,36503,-187.0,37.625,8.05,0.0,0,0.0,29.625,8.55,-1200.0,-2092,-196.0,29.5,8.4,0.0,0,0.0,false,true,kOff,0.0,8.9,-0.0078125,0,0.0,0.0,8.9,0.0,0,0.0,0.0,8.95,0.0078125,0,0.0,kReverse,kOff,
7231,10.05,132.75,1340.75,33925.955,32.625,8.5,-1218.75,36503,-187.0,31.75,8.05,0.0,0,0.0,24.375,8.55,-1181.25,-2092,-196.0,23.75,8.4,0.0,0,0.0,false,true,kOff,0.0,8.9,-0.0078125,0,0.0,0.0,8.9,0.0,0,0.0,0.0,8.95,0.0078125,0,0.0,kReverse,kOff,
7263,10.15,132.75,1340.75,33952.770000000004,27.875,8.5,-1396.875,36503,-187.0,25.5,9.65,0.0,0,0.0,22.625,8.55,-1003.125,-2092,-196.0,21.875,8.4,0.0,0,0.0,false,true,kOff,0.0,8.9,-0.0078125,0,0.0,0.0,8.9,0.0,0,0.0,0.0,8.95,0.0078125,0,0.0,kReverse,kOff,
7301,10.45,100.875,1059.125,33994.3275,30.5,9.850000000000001,-1621.875,36029,-314.0,24.875,9.65,0.0,0,0.0,15.375,10.05,-778.125,-2547,-304.0,15.75,9.95,0.0,0,0.0,false,true,kOff,0.0,10.15,-0.0078125,0,0.0,0.0,10.15,0.0,0,0.0,0.0,10.25,0.0078125,0,0.0,kReverse,kOff,
7340,10.95,75.375,829.125,34032.295,32.375,9.850000000000001,-1828.125,36029,-314.0,23.75,9.65,0.0,0,0.0,5.375,10.05,-571.875,-2547,-304.0,6.25,9.95,0.0,0,0.0,false,true,kOff,0.0,10.15,-0.0078125,0,0.0,0.0,10.15,0.0,0,0.0,0.0,10.25,0.0078125,0,0.0,kReverse,kOff,
7379,11.100000000000001,75.375,836.625,34065.5325,30.625,9.850000000000001,-1921.875,36029,-314.0,21.125,9.65,0.0,0,0.0,0.0,10.05,-478.125,-2547,-304.0,0.75,9.95,0.0,0,0.0,false,true,kOff,0.0,10.15,-0.0078125,0,0.0,0.0,10.15,0.0,0,0.0,0.0,10.25,0.0078125,0,0.0,kReverse,kOff,
7422,11.15,51.625,578.125,34093.9025,28.375,9.850000000000001,-1950.0,36029,-314.0,17.75,10.850000000000001,0.0,0,0.0,0.0,10.05,-450.0,-2547,-304.0,0.0,9.95,0.0,0,0.0,false,true,kOff,0.0,10.15,-0.0078125,0,0.0,0.0,10.15,0.0,0,0.0,0.0,10.25,0.0078125,0,0.0,kReverse,kOff,
7460,11.4,51.625,588.5,34117.545,26.25,11.0,-1950.0,35333,-454.0,13.5,10.850000000000001,0.0,0,0.0,0.0,11.3,-450.0,-2955,-226.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
7501,11.600000000000001,41.25,472.25,34136.4775,24.375,11.0,-1968.75,35333,-454.0,13.5,10.850000000000001,0.0,0,0.0,0.0,11.3,-431.25,-2955,-226.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
7526,11.5,36.625,421.125,34154.305,23.375,11.0,-1978.125,35333,-454.0,12.5,10.850000000000001,0.0,0,0.0,0.0,11.3,-421.875,-2955,-226.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
7559,11.350000000000001,36.625,415.625,34162.6175,22.375,11.0,-1978.125,35333,-454.0,12.0,11.3,0.0,0,0.0,0.0,11.3,-421.875,-2955,-226.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
7585,11.350000000000001,36.625,391.25,34178.755000000005,22.125,11.0,-1978.125,35333,-454.0,11.875,11.3,0.0,0,0.0,0.0,11.3,-421.875,-2955,-226.0,0.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
7620,11.5,33.875,387.75,34186.51,21.125,11.2,-1978.125,34531,-508.0,12.375,11.3,0.0,0,0.0,0.0,11.350000000000001,-421.875,-3281,-186.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
7644,11.3,33.875,382.75,34194.165,20.625,11.2,-1978.125,34531,-508.0,11.5,11.3,0.0,0,0.0,0.0,11.350000000000001,-421.875,-3281,-186.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
7679,11.55,31.625,365.25,34208.6475,19.125,11.2,-1978.125,34531,-508.0,10.5,11.3,0.0,0,0.0,0.0,11.350000000000001,-421.875,-3281,-186.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
7705,11.5,31.625,362.0,34223.1275,18.75,11.2,-1978.125,34531,-508.0,9.75,11.3,0.0,0,0.0,0.0,11.350000000000001,-421.875,-3281,-186.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
7740,11.3,28.25,319.125,34229.51,20.125,11.2,-1443.75,34531,-508.0,9.875,11.4,0.0,0,0.0,0.0,11.350000000000001,-956.25,-3281,-186.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
7765,11.4,28.25,322.0,34235.950000000004,20.75,11.2,-1284.375,34531,-508.0,10.875,11.4,0.0,0,0.0,2.375,11.350000000000001,-1115.625,-3281,-186.0,0.0,11.4,0.0,0,0.0,false,true,kOff,0.0,11.3,-0.0078125,0,0.0,0.0,11.350000000000001,0.0,0,0.0,0.0,11.4,0.0078125,0,0.0,kReverse,kOff,
7800,11.15,44.25,493.375,34252.0325,13.125,10.850000000000001,-1200.0,33706,-509.0,8.125,11.4,0.0,0,0.0,13.875,10.850000000000001,-1200.0,-3577,-196.0,10.875,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kOff,
7823,11.5,44.25,508.875,34262.21,7.875,10.850000000000001,-1200.0,33706,-509.0,5.625,11.4,0.0,0,0.0,15.125,10.850000000000001,-1200.0,-3577,-196.0,11.75,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kOff,
7860,11.350000000000001,33.0,374.5,34279.832500000004,5.625,10.850000000000001,-1200.0,33706,-509.0,1.875,11.4,0.0,0,0.0,11.25,10.850000000000001,-1200.0,-3577,-196.0,11.25,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kOff,
7884,11.4,33.0,376.125,34287.355,4.75,10.850000000000001,-1200.0,33706,-509.0,1.875,11.3,0.0,0,0.0,12.125,10.850000000000001,-1200.0,-3577,-196.0,11.75,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kOff,
7919,11.350000000000001,35.25,400.0,34302.91,7.875,10.850000000000001,-1200.0,33706,-509.0,4.0,11.3,0.0,0,0.0,12.0,10.850000000000001,-1200.0,-3577,-196.0,11.125,10.850000000000001,0.0,0,0.0,false,true,kOff,0.0,11.0,-0.0078125,0,0.0,0.0,11.0,0.0,0,0.0,0.0,11.100000000000001,0.0078125,0,0.0,kReverse,kOff,
7944,11.25,35.25,396.5,34310.840000000004,9.75,11.05,-1200.0,33020,-418.0,5.875,11.3,0.0,0,0.0,11.625,11.05,-1200.0,-4217,-381.0,10.5,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
7979,11.350000000000001,41.75,467.5,34328.085,12.0,11.05,-1200.0,33020,-418.0,8.25,11.3,0.0,0,0.0,11.25,11.05,-1200.0,-4217,-381.0,10.25,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8004,11.3,41.75,471.75,34337.52,11.875,11.05,-1200.0,33020,-418.0,8.25,11.3,0.0,0,0.0,11.0,11.05,-1200.0,-4217,-381.0,10.0,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8040,11.4,41.75,475.875,34356.4725,11.375,11.05,-1200.0,33020,-418.0,7.375,11.25,0.0,0,0.0,9.25,11.05,-1200.0,-4217,-381.0,8.25,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8080,11.5,36.75,426.25,34373.4125,10.375,11.05,-1200.0,33020,-418.0,6.625,11.25,0.0,0,0.0,7.625,11.05,-1200.0,-4217,-381.0,7.125,11.05,0.0,0,0.0,false,true,kOff,0.0,11.15,-0.0078125,0,0.0,0.0,11.2,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8105,11.65,36.75,422.625,34388.707500000004,9.875,11.350000000000001,-1200.0,32362,-421.0,5.875,11.25,0.0,0,0.0,7.125,11.350000000000001,-1200.0,-4881,-424.0,7.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
8140,11.65,29.375,342.125,34395.55,9.25,11.350000000000001,-1200.0,32362,-421.0,5.75,11.25,0.0,0,0.0,6.625,11.350000000000001,-1200.0,-4881,-424.0,5.75,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
8166,11.65,26.75,308.875,34408.57,9.375,11.350000000000001,-1200.0,32362,-421.0,5.875,11.25,0.0,0,0.0,6.625,11.350000000000001,-1200.0,-4881,-424.0,5.25,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
8203,11.65,26.75,310.25,34414.775,9.875,11.350000000000001,-1406.25,32362,-421.0,5.875,11.5,0.0,0,0.0,6.625,11.350000000000001,-993.75,-4881,-424.0,6.0,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
8247,11.65,30.375,343.125,34434.7325,15.875,11.350000000000001,-1471.875,32362,-421.0,8.625,11.5,0.0,0,0.0,4.875,11.350000000000001,-928.125,-4881,-424.0,4.75,11.350000000000001,0.0,0,0.0,false,true,kOff,0.0,11.4,-0.0078125,0,0.0,0.0,11.4,0.0,0,0.0,0.0,11.5,0.0078125,0,0.0,kReverse,kOff,
8276,11.4,30.375,346.25,34441.6575,24.375,11.0,-1565.625,31678,-432.0,13.5,11.5,0.0,0,0.0,0.25,11.25,-834.375,-5539,-404.0,0.75,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8301,11.5,39.375,446.875,34450.595,24.125,11.0,-1668.75,31678,-432.0,14.125,11.5,0.0,0,0.0,0.0,11.25,-731.25,-5539,-404.0,0.25,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8325,11.350000000000001,39.375,452.75,34468.6275,24.25,11.0,-1715.625,31678,-432.0,13.75,11.5,0.0,0,0.0,0.0,11.25,-684.375,-5539,-404.0,0.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8360,11.600000000000001,39.375,454.75,34477.7225,22.625,11.0,-1800.0,31678,-432.0,12.125,11.350000000000001,0.0,0,0.0,0.0,11.25,-600.0,-5539,-404.0,0.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8385,11.8,35.875,419.625,34486.115,22.375,11.0,-1818.75,31678,-432.0,11.5,11.350000000000001,0.0,0,0.0,0.0,11.25,-581.25,-5539,-404.0,0.0,11.3,0.0,0,0.0,false,true,kOff,0.0,11.2,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.3,0.0078125,0,0.0,kReverse,kOff,
8420,11.600000000000001,35.875,417.875,34502.7575,21.25,11.25,-1828.125,30882,-510.0,11.625,11.350000000000001,0.0,0,0.0,0.0,11.55,-571.875,-6047,-317.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8444,11.65,33.5,396.875,34510.695,21.25,11.25,-1837.5,30882,-510.0,12.125,11.350000000000001,0.0,0,0.0,0.0,11.55,-562.5,-6047,-317.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8480,11.55,33.5,385.25,34526.205,19.875,11.25,-1846.875,30882,-510.0,12.625,11.350000000000001,0.0,0,0.0,0.0,11.55,-553.125,-6047,-317.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8525,11.65,32.5,373.75,34548.76,18.375,11.25,-1856.25,30882,-510.0,12.125,11.4,0.0,0,0.0,0.0,11.55,-543.75,-6047,-317.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8559,11.65,29.0,337.75,34555.515,18.125,11.25,-1856.25,30882,-510.0,9.625,11.4,0.0,0,0.0,0.0,11.55,-543.75,-6047,-317.0,0.0,11.600000000000001,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.45,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8584,11.65,29.0,337.75,34562.27,17.75,11.3,-1856.25,30035,-532.0,9.125,11.4,0.0,0,0.0,0.0,11.5,-543.75,-6447,-239.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8619,11.600000000000001,27.5,320.375,34575.405,18.125,11.3,-1856.25,30035,-532.0,9.625,11.4,0.0,0,0.0,0.0,11.5,-543.75,-6447,-239.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8644,11.45,27.5,314.875,34581.7025,18.375,11.3,-1856.25,30035,-532.0,10.125,11.4,0.0,0,0.0,0.0,11.5,-543.75,-6447,-239.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8679,11.45,27.5,314.875,34594.380000000005,19.625,11.3,-1743.75,30035,-532.0,11.25,11.350000000000001,0.0,0,0.0,0.0,11.5,-656.25,-6447,-239.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8702,11.55,31.5,368.5,34601.75,19.875,11.3,-1518.75,30035,-532.0,10.875,11.350000000000001,0.0,0,0.0,0.0,11.5,-881.25,-6447,-239.0,0.0,11.55,0.0,0,0.0,false,true,kOff,0.0,11.45,-0.0078125,0,0.0,0.0,11.5,0.0,0,0.0,0.0,11.55,0.0078125,0,0.0,kReverse,kOff,
8745,11.3,31.5,355.875,34616.08,17.625,11.100000000000001,-1228.125,29196,-521.0,9.0,11.350000000000001,0.0,0,0.0,5.75,11.15,-1171.875,-6825,-239.0,4.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8779,11.5,35.5,408.25,34632.3725,9.75,11.100000000000001,-1200.0,29196,-521.0,5.625,11.350000000000001,0.0,0,0.0,11.875,11.15,-1200.0,-6825,-239.0,9.0,11.2,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8804,11.3,35.5,411.75,34640.6075,6.625,11.100000000000001,-1200.0,29196,-521.0,3.125,11.350000000000001,0.0,0,0.0,12.5,11.15,-1200.0,-6825,-239.0,10.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8840,11.25,33.25,374.0,34655.6,2.125,11.100000000000001,-1200.0,29196,-521.0,0.75,11.15,0.0,0,0.0,16.125,11.15,-1200.0,-6825,-239.0,15.5,11.2,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8864,11.350000000000001,33.25,377.375,34663.1475,3.75,11.100000000000001,-1200.0,29196,-521.0,1.25,11.15,0.0,0,0.0,17.125,11.15,-1200.0,-6825,-239.0,16.25,11.2,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8903,11.350000000000001,42.0,480.875,34682.34,6.375,11.25,-1200.0,28481,-428.0,2.5,11.15,0.0,0,0.0,14.25,11.05,-1200.0,-7417,-361.0,13.25,11.05,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8939,11.45,35.875,410.75,34700.0875,5.375,11.25,-1200.0,28481,-428.0,2.25,11.15,0.0,0,0.0,13.25,11.05,-1200.0,-7417,-361.0,12.5,11.05,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
8965,11.45,35.875,410.75,34708.3025,4.75,11.25,-1200.0,28481,-428.0,2.0,11.15,0.0,0,0.0,12.375,11.05,-1200.0,-7417,-361.0,11.875,11.05,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
9001,11.7,35.875,416.125,34724.91,4.125,11.25,-1200.0,28481,-428.0,1.75,11.5,0.0,0,0.0,10.5,11.05,-1200.0,-7417,-361.0,9.75,11.05,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
9027,11.7,28.125,329.0,34738.07,3.875,11.25,-1200.0,28481,-428.0,1.5,11.5,0.0,0,0.0,9.75,11.05,-1200.0,-7417,-361.0,8.75,11.05,0.0,0,0.0,false,true,kOff,0.0,11.25,-0.0078125,0,0.0,0.0,11.25,0.0,0,0.0,0.0,11.350000000000001,0.0078125,0,0.0,kReverse,kOff,
9059,11.7,28.125,329.0,34744.65,4.375,11.55,-1200.0,27761,-450.0,1.75,11.5,0.0,0,0.0,8.25,11.5,-1200.0,-8072,-421.0,7.375,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9083,11.8,22.875,269.875,34750.0475,4.375,11.55,-1200.0,27761,-450.0,1.75,11.5,0.0,0,0.0,7.75,11.5,-1200.0,-8072,-421.0,7.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9119,11.8,22.875,269.875,34760.82,5.625,11.55,-1200.0,27761,-450.0,1.875,11.5,0.0,0,0.0,7.0,11.5,-1200.0,-8072,-421.0,7.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9144,11.75,21.875,257.0,34765.96,6.875,11.55,-1200.0,27761,-450.0,2.375,11.5,0.0,0,0.0,6.875,11.5,-1200.0,-8072,-421.0,7.0,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9170,11.65,21.875,255.875,34776.1725,7.5,11.55,-1200.0,27761,-450.0,3.0,11.55,0.0,0,0.0,6.625,11.5,-1200.0,-8072,-421.0,6.25,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9202,11.65,24.25,282.5,34781.8225,8.375,11.55,-1200.0,27761,-450.0,4.125,11.55,0.0,0,0.0,6.625,11.5,-1200.0,-8072,-421.0,5.25,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.65,0.0078125,0,0.0,kReverse,kOff,
9239,11.600000000000001,24.25,281.25,34793.097499999996,9.375,11.5,-1200.0,27064,-424.0,4.75,11.55,0.0,0,0.0,6.375,11.5,-1200.0,-8766,-437.0,4.5,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9263,11.600000000000001,25.0,292.5,34798.9475,9.75,11.5,-1200.0,27064,-424.0,5.25,11.55,0.0,0,0.0,6.125,11.5,-1200.0,-8766,-437.0,4.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9301,11.65,25.0,292.5,34810.597499999996,9.75,11.5,-1200.0,27064,-424.0,5.5,11.55,0.0,0,0.0,5.875,11.5,-1200.0,-8766,-437.0,4.125,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
9340,11.7,25.125,293.875,34822.3,9.25,11.5,-1200.0,27064,-424.0,4.625,11.5,0.0,0,0.0,6.625,11.5,-1200.0,-8766,-437.0,4.75,11.5,0.0,0,0.0,false,true,kOff,0.0,11.55,-0.0078125,0,0.0,0.0,11.55,0.0,0,0.0,0.0,11.600000000000001,0.0078125,0,0.0,kReverse,kOff,
